1.36E-05,61.3626
1.36E-05,65.6153
1.36E-05,70.2077
1.36E-05,75.1576
1.36E-05,80.4812
1.36E-05,86.1926
1.37E-05,92.3031
1.37E-05,98.821
1.37E-05,105.75
1.37E-05,116.912
1.37E-05,128.97
1.37E-05,141.866
1.37E-05,160.198
1.37E-05,184.451
1.37E-05,228.87
1.37E-05,247.356
1.37E-05,260.081
1.37E-05,271.484
1.37E-05,281.865
1.38E-05,290.098
1.38E-05,295.636
1.38E-05,298.904
1.38E-05,299.824
1.38E-05,298.954
1.38E-05,295.744
1.38E-05,290.264
1.38E-05,283.798
1.38E-05,275.879
1.38E-05,265.145
1.38E-05,252.969
1.38E-05,235.016
1.38E-05,205.891
1.39E-05,171.336
1.39E-05,152.424
1.39E-05,138.967
1.39E-05,126.273
1.39E-05,114.427
1.39E-05,103.478
1.39E-05,96.6888
1.39E-05,90.307
1.39E-05,84.3274
1.39E-05,78.7412
1.39E-05,73.5362
1.39E-05,68.6978
1.39E-05,64.2095
1.39E-05,60.0535
1.39E-05,56.2111
1.39E-05,52.6629
1.39E-05,49.3898
1.39E-05,46.3724
1.39E-05,42.932
1.40E-05,40.1233
1.40E-05,37.5621
1.40E-05,35.2255
1.40E-05,33.0924
1.40E-05,31.1846
1.40E-05,29.5122
1.40E-05,27.4848
1.40E-05,25.663
1.40E-05,24.0218
1.40E-05,22.5392
1.40E-05,21.1961
1.40E-05,19.9759
1.40E-05,18.8641
1.40E-05,17.608
1.40E-05,16.4811
1.40E-05,15.466
1.41E-05,14.548
