1.96E-02,0.167454
1.98E-02,0.165817
2.00E-02,0.164813
2.03E-02,0.1633
2.06E-02,0.161765
2.09E-02,0.160209
2.12E-02,0.158631
2.13E-02,0.15811
2.15E-02,0.15665
2.19E-02,0.155169
2.22E-02,0.153668
2.25E-02,0.152145
2.25E-02,0.152023
2.28E-02,0.150613
2.31E-02,0.149184
2.35E-02,0.147734
2.38E-02,0.146472
2.41E-02,0.14511
2.44E-02,0.143729
2.48E-02,0.142328
2.50E-02,0.141391
2.54E-02,0.140097
2.57E-02,0.138784
2.61E-02,0.137453
2.63E-02,0.136804
2.66E-02,0.135552
2.70E-02,0.134282
2.74E-02,0.132994
2.75E-02,0.132577
2.79E-02,0.131364
2.83E-02,0.130133
2.87E-02,0.128886
2.88E-02,0.128668
2.92E-02,0.127493
2.96E-02,0.1263
3.00E-02,0.125091
3.00E-02,0.125045
3.04E-02,0.123938
3.09E-02,0.122814
3.13E-02,0.121675
3.17E-02,0.12052
3.22E-02,0.119348
3.25E-02,0.118502
3.30E-02,0.117458
3.34E-02,0.116398
3.39E-02,0.115324
3.44E-02,0.114234
3.49E-02,0.113129
3.50E-02,0.112806
3.55E-02,0.111819
3.60E-02,0.110817
3.65E-02,0.109802
3.70E-02,0.108772
3.75E-02,0.107807
3.80E-02,0.106873
3.86E-02,0.105925
3.91E-02,0.104964
3.97E-02,0.103989
4.00E-02,0.103391
4.06E-02,0.102451
4.11E-02,0.101498
4.17E-02,0.100531
4.23E-02,0.0995507
4.25E-02,0.0992268
4.31E-02,0.0983351
4.37E-02,0.0974307
4.43E-02,0.0965136
4.49E-02,0.0955836
4.50E-02,0.0955087
4.56E-02,0.0946608
4.63E-02,0.093801
4.69E-02,0.0929291
4.75E-02,0.0921701
4.82E-02,0.0913623
4.88E-02,0.0905431
4.95E-02,0.0897124
5.00E-02,0.0891566
5.07E-02,0.0884109
5.14E-02,0.0876547
5.21E-02,0.0868878
5.25E-02,0.0865138
5.32E-02,0.0857997
5.40E-02,0.0850757
5.48E-02,0.0843413
5.50E-02,0.0841038
5.58E-02,0.0834187
5.66E-02,0.0827239
5.74E-02,0.0820193
5.75E-02,0.0818965
5.83E-02,0.0812377
5.91E-02,0.0805697
6.00E-02,0.0798922
6.00E-02,0.0798664
6.08E-02,0.079287
6.17E-02,0.0786994
6.26E-02,0.0781036
6.35E-02,0.0774993
6.44E-02,0.0768865
6.50E-02,0.0764441
6.59E-02,0.0759002
6.68E-02,0.0753486
6.78E-02,0.0747893
6.87E-02,0.074222
6.97E-02,0.0736468
7.00E-02,0.0734786
7.10E-02,0.0729563
7.20E-02,0.0724267
7.30E-02,0.0718895
7.40E-02,0.0713449
7.50E-02,0.0708344
7.61E-02,0.070337
7.71E-02,0.0698327
7.82E-02,0.0693213
7.93E-02,0.0688026
8.00E-02,0.0684843
8.11E-02,0.0680341
8.23E-02,0.0675776
8.34E-02,0.0671146
8.46E-02,0.0666451
8.50E-02,0.06649
8.62E-02,0.0660554
8.74E-02,0.0656146
8.86E-02,0.0651677
8.99E-02,0.0647144
9.00E-02,0.0646779
9.13E-02,0.0642562
9.26E-02,0.0638284
9.39E-02,0.0633947
9.50E-02,0.0630171
1.00E-01,0.0614831
1.00E-01,0.0614904
1.13E-01,0.0583695
1.22E-01,0.0565116
1.36E-01,0.0539693
1.51E-01,0.0515533
1.66E-01,0.0498169
1.83E-01,0.0479689
2.01E-01,0.0463172
2.34E-01,0.0441181
2.35E-01,0.0440274
2.50E-01,0.0418268
2.67E-01,0.0400613
2.84E-01,0.0380123
3.00E-01,0.0362709
3.33E-01,0.0342533
3.60E-01,0.0328521
3.92E-01,0.0313534
4.21E-01,0.0301725
4.61E-01,0.028737
5.00E-01,0.0274661
5.34E-01,0.0267435
5.62E-01,0.0249374
5.84E-01,0.0237023
6.09E-01,0.0223982
6.37E-01,0.0210788
6.63E-01,0.0199604
7.00E-01,0.0185092
7.49E-01,0.0175434
7.80E-01,0.0164332
8.00E-01,0.0157439
8.73E-01,0.0146106
8.82E-01,0.0144792
9.00E-01,0.0137203
9.18E-01,0.0133733
9.65E-01,0.0126566
1.00E+00,0.0121609
1.07E+00,0.0117268
1.17E+00,0.0111922
1.25E+00,0.0108613
1.25E+00,0.0107773
1.38E+00,0.0102434
1.40E+00,0.01017
1.42E+00,0.010017
1.50E+00,0.00965638
1.69E+00,0.00950407
1.75E+00,0.00943138
1.98E+00,0.00891174
2.00E+00,0.00885955
2.12E+00,0.00836122
2.26E+00,0.00783928
2.38E+00,0.00742832
2.53E+00,0.00699573
2.69E+00,0.00657503
2.82E+00,0.00626073
2.98E+00,0.00591602
3.00E+00,0.00588249
3.08E+00,0.00557724
3.16E+00,0.00526215
3.25E+00,0.00493791
3.34E+00,0.00467063
3.45E+00,0.00435489
3.54E+00,0.0041071
3.65E+00,0.00384771
3.74E+00,0.00366397
3.87E+00,0.00340469
4.00E+00,0.00316374
4.06E+00,0.00302945
4.16E+00,0.00280799
4.26E+00,0.00259655
4.34E+00,0.00246159
4.45E+00,0.00227248
4.47E+00,0.00223609
4.59E+00,0.00207148
4.69E+00,0.00194608
4.80E+00,0.00182014
4.90E+00,0.00171377
5.06E+00,0.00155824
5.16E+00,0.00146586
5.27E+00,0.00137296
5.37E+00,0.00129439
5.48E+00,0.00122031
5.60E+00,0.00115406
5.73E+00,0.00109141
5.97E+00,0.00100893
6.00E+00,0.000997598
6.24E+00,0.000939076
6.48E+00,0.000911453
6.74E+00,0.00090915
7.00E+00,0.00092775
7.24E+00,0.00091566
7.48E+00,0.00092783
8.00E+00,0.00100165
9.00E+00,0.00103732
1.02E+01,0.00100989
1.10E+01,0.000988837
1.20E+01,0.000976395
1.30E+01,0.000980843
1.40E+01,0.00100021
1.51E+01,0.00103658
1.61E+01,0.00108036
1.71E+01,0.00113339
1.81E+01,0.00119467
1.91E+01,0.00126361
2.00E+01,0.0013283
