1.41E-05,39.0835
1.41E-05,41.2038
1.42E-05,42.8137
1.42E-05,44.5987
1.42E-05,46.631
1.42E-05,48.8909
1.42E-05,51.4065
1.42E-05,54.2113
1.43E-05,57.3449
1.43E-05,60.8548
1.43E-05,64.798
1.43E-05,68.0806
1.43E-05,72.6977
1.43E-05,76.4729
1.44E-05,80.608
1.44E-05,85.1488
1.44E-05,90.1487
1.44E-05,95.6704
1.44E-05,101.788
1.44E-05,108.589
1.44E-05,115.041
1.44E-05,122.15
1.44E-05,130.006
1.45E-05,138.718
1.45E-05,148.413
1.45E-05,156.234
1.45E-05,165.544
1.45E-05,175.766
1.45E-05,187.021
1.45E-05,198.364
1.45E-05,209.634
1.45E-05,221.928
1.45E-05,235.364
1.45E-05,250.079
1.45E-05,266.227
1.46E-05,283.98
1.46E-05,303.531
1.46E-05,325.096
1.46E-05,348.912
1.46E-05,375.24
1.46E-05,404.362
1.46E-05,436.578
1.46E-05,472.203
1.46E-05,511.561
1.46E-05,554.975
1.46E-05,602.754
1.46E-05,655.18
1.46E-05,712.492
1.46E-05,774.858
1.47E-05,842.361
1.47E-05,914.969
1.47E-05,992.514
1.47E-05,1074.67
1.47E-05,1205.36
1.47E-05,1389.32
1.47E-05,1621.89
1.47E-05,1754.02
1.47E-05,1873.73
1.47E-05,1943.82
1.48E-05,2004.3
1.48E-05,2053.75
1.48E-05,2092.52
1.48E-05,2111.4
1.48E-05,2125.23
1.48E-05,2126.03
1.48E-05,2118.38
1.48E-05,2100.12
1.48E-05,2067.19
1.48E-05,2023.31
1.48E-05,1970.41
1.48E-05,1908.66
1.48E-05,1802.37
1.48E-05,1677.43
1.49E-05,1275.49
1.49E-05,1147.38
1.49E-05,1027.43
1.49E-05,952.874
1.49E-05,883.013
1.49E-05,817.987
1.49E-05,757.813
1.49E-05,702.404
1.49E-05,651.594
1.50E-05,605.158
1.50E-05,562.833
1.50E-05,524.331
1.50E-05,489.353
1.50E-05,457.6
1.50E-05,428.783
1.50E-05,402.622
1.50E-05,378.861
1.50E-05,357.256
1.50E-05,337.59
1.50E-05,319.663
1.50E-05,303.294
1.50E-05,288.323
1.50E-05,269.985
1.51E-05,253.646
1.51E-05,243.732
1.51E-05,228.995
1.51E-05,215.875
1.51E-05,204.153
1.51E-05,193.645
1.51E-05,184.197
1.51E-05,175.677
1.51E-05,167.975
1.51E-05,160.997
1.52E-05,154.031
1.52E-05,147.757
1.52E-05,139.476
1.52E-05,132.359
1.52E-05,126.231
1.52E-05,120.952
1.53E-05,116.41
1.53E-05,112.511
1.53E-05,109.18
1.53E-05,106.357
1.53E-05,103.296
1.54E-05,100.952
1.54E-05,99.2554
1.54E-05,98.1513
1.54E-05,97.556
1.54E-05,97.5312
1.55E-05,97.718
1.55E-05,98.4169
